MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Chapada,MATA ATLANTICA,RIO GRANDE DO SUL,157.923704436709
Chapada,MATA ATLANTICA,RIO GRANDE DO SUL,28.4538546772748
Chapada,MATA ATLANTICA,RIO GRANDE DO SUL,463.039252553691
Charrua,MATA ATLANTICA,RIO GRANDE DO SUL,7618.85582592092
Charrua,MATA ATLANTICA,RIO GRANDE DO SUL,116.884338612072
Charrua,MATA ATLANTICA,RIO GRANDE DO SUL,136.450402865849
Charrua,MATA ATLANTICA,RIO GRANDE DO SUL,39.8644556426947
Charrua,MATA ATLANTICA,RIO GRANDE DO SUL,7.18256598457955
Charrua,MATA ATLANTICA,RIO GRANDE DO SUL,116.884338612072
Chiapetta,MATA ATLANTICA,RIO GRANDE DO SUL,20864.9524484691
Chiapetta,MATA ATLANTICA,RIO GRANDE DO SUL,320.098742230348
Chiapetta,MATA ATLANTICA,RIO GRANDE DO SUL,373.682247363733
Chiapetta,MATA ATLANTICA,RIO GRANDE DO SUL,109.17255692634
Chiapetta,MATA ATLANTICA,RIO GRANDE DO SUL,19.6701317298033
Chiapetta,MATA ATLANTICA,RIO GRANDE DO SUL,320.098742230348
Ciriaco,MATA ATLANTICA,RIO GRANDE DO SUL,7665.32684428803
Ciriaco,MATA ATLANTICA,RIO GRANDE DO SUL,117.597271678477
Ciriaco,MATA ATLANTICA,RIO GRANDE DO SUL,137.282678646184
Ciriaco,MATA ATLANTICA,RIO GRANDE DO SUL,40.1076078813896
Ciriaco,MATA ATLANTICA,RIO GRANDE DO SUL,7.22637586409672
Ciriaco,MATA ATLANTICA,RIO GRANDE DO SUL,117.597271678477
Colinas,MATA ATLANTICA,RIO GRANDE DO SUL,388.057073867737
Colinas,MATA ATLANTICA,RIO GRANDE DO SUL,5.95336038102333
Colinas,MATA ATLANTICA,RIO GRANDE DO SUL,6.94993385805342
Colinas,MATA ATLANTICA,RIO GRANDE DO SUL,2.03044713819144
Colinas,MATA ATLANTICA,RIO GRANDE DO SUL,0.36583518608596
Colinas,MATA ATLANTICA,RIO GRANDE DO SUL,5.95336038102333
Colorado,MATA ATLANTICA,RIO GRANDE DO SUL,16208.5729432084
Colorado,MATA ATLANTICA,RIO GRANDE DO SUL,248.663102649464
Colorado,MATA ATLANTICA,RIO GRANDE DO SUL,290.288510311056
Colorado,MATA ATLANTICA,RIO GRANDE DO SUL,84.8087891265236
Colorado,MATA ATLANTICA,RIO GRANDE DO SUL,15.2803973904301
Colorado,MATA ATLANTICA,RIO GRANDE DO SUL,248.663102649464
Condor,MATA ATLANTICA,RIO GRANDE DO SUL,26715.5800155229
Condor,MATA ATLANTICA,RIO GRANDE DO SUL,409.855885463595
Condor,MATA ATLANTICA,RIO GRANDE DO SUL,478.464449151367
Condor,MATA ATLANTICA,RIO GRANDE DO SUL,139.785038440328
Condor,MATA ATLANTICA,RIO GRANDE DO SUL,25.185726132915
Condor,MATA ATLANTICA,RIO GRANDE DO SUL,409.855885463595
Constantina,MATA ATLANTICA,RIO GRANDE DO SUL,7746.77086879033
Constantina,MATA ATLANTICA,RIO GRANDE DO SUL,118.846741566786
Constantina,MATA ATLANTICA,RIO GRANDE DO SUL,138.741305795493
Constantina,MATA ATLANTICA,RIO GRANDE DO SUL,40.5337508320264
Constantina,MATA ATLANTICA,RIO GRANDE DO SUL,7.3031560386273
Constantina,MATA ATLANTICA,RIO GRANDE DO SUL,118.846741566786
Coqueiro Baixo,MATA ATLANTICA,RIO GRANDE DO SUL,21.5588110693399
Coqueiro Baixo,MATA ATLANTICA,RIO GRANDE DO SUL,0.330743543476598
Coqueiro Baixo,MATA ATLANTICA,RIO GRANDE DO SUL,0.386108954275241
Coqueiro Baixo,MATA ATLANTICA,RIO GRANDE DO SUL,0.112803062194585
Coqueiro Baixo,MATA ATLANTICA,RIO GRANDE DO SUL,0.0203242568953456
Coqueiro Baixo,MATA ATLANTICA,RIO GRANDE DO SUL,0.330743543476598
Coqueiros Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,10671.5721245094
Coqueiros Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,163.717450260786
Coqueiros Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,191.123227538601
Coqueiros Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,55.8373098684934
Coqueiros Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,10.0604700620153
Coqueiros Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,163.717450260786
Coronel Bicaco,MATA ATLANTICA,RIO GRANDE DO SUL,26091.0953892799
Coronel Bicaco,MATA ATLANTICA,RIO GRANDE DO SUL,400.275382277868
Coronel Bicaco,MATA ATLANTICA,RIO GRANDE DO SUL,467.28020038996
Coronel Bicaco,MATA ATLANTICA,RIO GRANDE DO SUL,136.517521604308
Coronel Bicaco,MATA ATLANTICA,RIO GRANDE DO SUL,24.5970022960515
Coronel Bicaco,MATA ATLANTICA,RIO GRANDE DO SUL,400.275382277868
Coxilha,MATA ATLANTICA,RIO GRANDE DO SUL,28217.9842014745
Coxilha,MATA ATLANTICA,RIO GRANDE DO SUL,432.904952622143
Coxilha,MATA ATLANTICA,RIO GRANDE DO SUL,505.371856395241
Coxilha,MATA ATLANTICA,RIO GRANDE DO SUL,147.646130236356
Coxilha,MATA ATLANTICA,RIO GRANDE DO SUL,26.6020959196212
Coxilha,MATA ATLANTICA,RIO GRANDE DO SUL,432.904952622143
Cruzaltense,MATA ATLANTICA,RIO GRANDE DO SUL,5066.30199165423
Cruzaltense,MATA ATLANTICA,RIO GRANDE DO SUL,77.7244472180243
Cruzaltense,MATA ATLANTICA,RIO GRANDE DO SUL,90.7352709640904
Cruzaltense,MATA ATLANTICA,RIO GRANDE DO SUL,26.5086222437321
Cruzaltense,MATA ATLANTICA,RIO GRANDE DO SUL,4.77618282643703
Cruzaltense,MATA ATLANTICA,RIO GRANDE DO SUL,77.7244472180243
Cruzeiro Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,2450.50924265006
Cruzeiro Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,37.5943788193814
Cruzeiro Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,43.8875575317337
Cruzeiro Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,12.8219012457594
Cruzeiro Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,2.31018209732675
Cruzeiro Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,37.5943788193814
David Canabarro,MATA ATLANTICA,RIO GRANDE DO SUL,5500.34013171086
David Canabarro,MATA ATLANTICA,RIO GRANDE DO SUL,84.3832240858489
David Canabarro,MATA ATLANTICA,RIO GRANDE DO SUL,98.508705771503
David Canabarro,MATA ATLANTICA,RIO GRANDE DO SUL,28.7796580234956
David Canabarro,MATA ATLANTICA,RIO GRANDE DO SUL,5.18536599672024
David Canabarro,MATA ATLANTICA,RIO GRANDE DO SUL,84.3832240858489
Dois Irmaos Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,12920.8663056391
Dois Irmaos Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,198.224897141571
Dois Irmaos Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,231.407110603399
Dois Irmaos Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,67.606385194207
Dois Irmaos Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,12.180959574329
Dois Irmaos Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,198.224897141571
Dois Lajeados,MATA ATLANTICA,RIO GRANDE DO SUL,517.4096352077
Dois Lajeados,MATA ATLANTICA,RIO GRANDE DO SUL,7.93781696157183
Dois Lajeados,MATA ATLANTICA,RIO GRANDE DO SUL,9.26658211992468
Dois Lajeados,MATA ATLANTICA,RIO GRANDE DO SUL,2.70726391509673
Dois Lajeados,MATA ATLANTICA,RIO GRANDE DO SUL,0.487780439851981
Dois Lajeados,MATA ATLANTICA,RIO GRANDE DO SUL,7.93781696157183
Dona Francisca,MATA ATLANTICA,RIO GRANDE DO SUL,179.416460655229
Dona Francisca,MATA ATLANTICA,RIO GRANDE DO SUL,2.75250967060666
Dona Francisca,MATA ATLANTICA,RIO GRANDE DO SUL,3.21327098143527
Dona Francisca,MATA ATLANTICA,RIO GRANDE DO SUL,0.938768195747438
Dona Francisca,MATA ATLANTICA,RIO GRANDE DO SUL,0.169142269760714
Dona Francisca,MATA ATLANTICA,RIO GRANDE DO SUL,2.75250967060666
Doutor Ricardo,MATA ATLANTICA,RIO GRANDE DO SUL,22.996024463819
Doutor Ricardo,MATA ATLANTICA,RIO GRANDE DO SUL,0.352792489000226
Doutor Ricardo,MATA ATLANTICA,RIO GRANDE DO SUL,0.411848822722899
Doutor Ricardo,MATA ATLANTICA,RIO GRANDE DO SUL,0.120323053505928
Doutor Ricardo,MATA ATLANTICA,RIO GRANDE DO SUL,0.0216791690075617
Doutor Ricardo,MATA ATLANTICA,RIO GRANDE DO SUL,0.352792489000226
Engenho Velho,MATA ATLANTICA,RIO GRANDE DO SUL,5138.16449183465
Engenho Velho,MATA ATLANTICA,RIO GRANDE DO SUL,78.8269225760722
Engenho Velho,MATA ATLANTICA,RIO GRANDE DO SUL,92.0222971691544
Engenho Velho,MATA ATLANTICA,RIO GRANDE DO SUL,26.8846313868726
Engenho Velho,MATA ATLANTICA,RIO GRANDE DO SUL,4.84393015768415
Engenho Velho,MATA ATLANTICA,RIO GRANDE DO SUL,78.8269225760722
Entre Rios Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,4778.85229600865
Entre Rios Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,73.3145504661436
Entre Rios Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,85.5871716076145
Entre Rios Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,25.0045872674325
Entre Rios Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,4.50519378905462
Entre Rios Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,73.3145504661436
Erebango,MATA ATLANTICA,RIO GRANDE DO SUL,6985.02885499965
Erebango,MATA ATLANTICA,RIO GRANDE DO SUL,107.160510259975
Erebango,MATA ATLANTICA,RIO GRANDE DO SUL,125.098836763862
Erebango,MATA ATLANTICA,RIO GRANDE DO SUL,36.5480564687569
Erebango,MATA ATLANTICA,RIO GRANDE DO SUL,6.58503478757754
Erebango,MATA ATLANTICA,RIO GRANDE DO SUL,107.160510259975
Erval Grande,MATA ATLANTICA,RIO GRANDE DO SUL,1506.95531085466
Erval Grande,MATA ATLANTICA,RIO GRANDE DO SUL,23.1188880393213
Erval Grande,MATA ATLANTICA,RIO GRANDE DO SUL,26.988915916662
Erval Grande,MATA ATLANTICA,RIO GRANDE DO SUL,7.88490483580289
Erval Grande,MATA ATLANTICA,RIO GRANDE DO SUL,1.4206602937939
Erval Grande,MATA ATLANTICA,RIO GRANDE DO SUL,23.1188880393213
Erval Seco,MATA ATLANTICA,RIO GRANDE DO SUL,9342.11709147603
Erval Seco,MATA ATLANTICA,RIO GRANDE DO SUL,143.321674858143
Erval Seco,MATA ATLANTICA,RIO GRANDE DO SUL,167.313264600037
Erval Seco,MATA ATLANTICA,RIO GRANDE DO SUL,48.8811471054435
Erval Seco,MATA ATLANTICA,RIO GRANDE DO SUL,8.80714558436788
Erval Seco,MATA ATLANTICA,RIO GRANDE DO SUL,143.321674858143
Esmeralda,MATA ATLANTICA,RIO GRANDE DO SUL,21673.711261727
Esmeralda,MATA ATLANTICA,RIO GRANDE DO SUL,332.506279680094
Esmeralda,MATA ATLANTICA,RIO GRANDE DO SUL,388.166766878447
Esmeralda,MATA ATLANTICA,RIO GRANDE DO SUL,113.404259241413
Esmeralda,MATA ATLANTICA,RIO GRANDE DO SUL,20.4325773875977
Esmeralda,MATA ATLANTICA,RIO GRANDE DO SUL,332.506279680094
Estacao,MATA ATLANTICA,RIO GRANDE DO SUL,5168.34658327086
Estacao,MATA ATLANTICA,RIO GRANDE DO SUL,79.2899597926905
Estacao,MATA ATLANTICA,RIO GRANDE DO SUL,92.5628453341156
Estacao,MATA ATLANTICA,RIO GRANDE DO SUL,27.0425543969352
Estacao,MATA ATLANTICA,RIO GRANDE DO SUL,4.87238388725279
Estacao,MATA ATLANTICA,RIO GRANDE DO SUL,79.2899597926905
Estrela,MATA ATLANTICA,RIO GRANDE DO SUL,909.059895099674
Estrela,MATA ATLANTICA,RIO GRANDE DO SUL,13.9463020465598
Estrela,MATA ATLANTICA,RIO GRANDE DO SUL,16.2808683809873
Estrela,MATA ATLANTICA,RIO GRANDE DO SUL,4.75651182969763
Estrela,MATA ATLANTICA,RIO GRANDE DO SUL,0.857003050021508
Estrela,MATA ATLANTICA,RIO GRANDE DO SUL,13.9463020465598
Fagundes Varela,MATA ATLANTICA,RIO GRANDE DO SUL,335.357927407171
Fagundes Varela,MATA ATLANTICA,RIO GRANDE DO SUL,5.14487876380892
Fagundes Varela,MATA ATLANTICA,RIO GRANDE DO SUL,6.00611500525849
Fagundes Varela,MATA ATLANTICA,RIO GRANDE DO SUL,1.75470720630591
Fagundes Varela,MATA ATLANTICA,RIO GRANDE DO SUL,0.316153829011811
Fagundes Varela,MATA ATLANTICA,RIO GRANDE DO SUL,5.14487876380892
Fazenda Vilanova,MATA ATLANTICA,RIO GRANDE DO SUL,431.174696006417
Fazenda Vilanova,MATA ATLANTICA,RIO GRANDE DO SUL,6.61484746797653
Fazenda Vilanova,MATA ATLANTICA,RIO GRANDE DO SUL,7.7221517666039
Fazenda Vilanova,MATA ATLANTICA,RIO GRANDE DO SUL,2.25605326258061
Fazenda Vilanova,MATA ATLANTICA,RIO GRANDE DO SUL,0.406483699876651
Fazenda Vilanova,MATA ATLANTICA,RIO GRANDE DO SUL,6.61484746797653
Floriano Peixoto,MATA ATLANTICA,RIO GRANDE DO SUL,4397.9812891133
Floriano Peixoto,MATA ATLANTICA,RIO GRANDE DO SUL,67.4714348127384
Floriano Peixoto,MATA ATLANTICA,RIO GRANDE DO SUL,78.7659370917994
Floriano Peixoto,MATA ATLANTICA,RIO GRANDE DO SUL,23.0117400857977
Floriano Peixoto,MATA ATLANTICA,RIO GRANDE DO SUL,4.14613316352974
Floriano Peixoto,MATA ATLANTICA,RIO GRANDE DO SUL,67.4714348127384
Fontoura Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,2084.01067477559
Fontoura Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,31.9717573015236
Fontoura Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,37.3237271641753
Fontoura Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,10.9042555735003
Fontoura Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,1.96467088053009
Fontoura Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,31.9717573015236
Forquetinha,MATA ATLANTICA,RIO GRANDE DO SUL,64.6761281319435
Forquetinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.992225950118708
Forquetinha,MATA ATLANTICA,RIO GRANDE DO SUL,1.15832139904554
Forquetinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.338407590321536
Forquetinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.0609724830799846
Forquetinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.992225950118708
Frederico Westphalen,MATA ATLANTICA,RIO GRANDE DO SUL,4359.6545816736
Frederico Westphalen,MATA ATLANTICA,RIO GRANDE DO SUL,66.8834473310714
Frederico Westphalen,MATA ATLANTICA,RIO GRANDE DO SUL,78.0795223872612
Frederico Westphalen,MATA ATLANTICA,RIO GRANDE DO SUL,22.8112016632879
Frederico Westphalen,MATA ATLANTICA,RIO GRANDE DO SUL,4.1100012151838
Frederico Westphalen,MATA ATLANTICA,RIO GRANDE DO SUL,66.8834473310714
Gaurama,MATA ATLANTICA,RIO GRANDE DO SUL,6956.28397695791
Gaurama,MATA ATLANTICA,RIO GRANDE DO SUL,106.719521988881
Gaurama,MATA ATLANTICA,RIO GRANDE DO SUL,124.584028467349
Gaurama,MATA ATLANTICA,RIO GRANDE DO SUL,36.3976534500056
Gaurama,MATA ATLANTICA,RIO GRANDE DO SUL,6.55793597012111
Gaurama,MATA ATLANTICA,RIO GRANDE DO SUL,106.719521988881
Gentil,MATA ATLANTICA,RIO GRANDE DO SUL,8192.31800381761
Gentil,MATA ATLANTICA,RIO GRANDE DO SUL,125.68208317031
Gentil,MATA ATLANTICA,RIO GRANDE DO SUL,146.720861710353
Gentil,MATA ATLANTICA,RIO GRANDE DO SUL,42.8650056039826
Gentil,MATA ATLANTICA,RIO GRANDE DO SUL,7.72318914723216
Gentil,MATA ATLANTICA,RIO GRANDE DO SUL,125.68208317031
Getulio Vargas,MATA ATLANTICA,RIO GRANDE DO SUL,11598.5976446542
Getulio Vargas,MATA ATLANTICA,RIO GRANDE DO SUL,177.939371146858
Getulio Vargas,MATA ATLANTICA,RIO GRANDE DO SUL,207.725852470854
Getulio Vargas,MATA ATLANTICA,RIO GRANDE DO SUL,60.6878239839761
Getulio Vargas,MATA ATLANTICA,RIO GRANDE DO SUL,10.9344099448486
Getulio Vargas,MATA ATLANTICA,RIO GRANDE DO SUL,177.939371146858
Girua,MATA ATLANTICA,RIO GRANDE DO SUL,42724.6149004013
Girua,MATA ATLANTICA,RIO GRANDE DO SUL,655.457783844499
Girua,MATA ATLANTICA,RIO GRANDE DO SUL,765.17931939516
Girua,MATA ATLANTICA,RIO GRANDE DO SUL,223.549776300221
Girua,MATA ATLANTICA,RIO GRANDE DO SUL,40.2780119088012
Girua,MATA ATLANTICA,RIO GRANDE DO SUL,655.457783844499
Glorinha,MATA ATLANTICA,RIO GRANDE DO SUL,485.071571141729
Glorinha,MATA ATLANTICA,RIO GRANDE DO SUL,7.44170398651248
Glorinha,MATA ATLANTICA,RIO GRANDE DO SUL,8.68742142040191
Glorinha,MATA ATLANTICA,RIO GRANDE DO SUL,2.53806011993596
Glorinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.457294198311989
Glorinha,MATA ATLANTICA,RIO GRANDE DO SUL,7.44170398651248
Gramado Dos Loureiros,MATA ATLANTICA,RIO GRANDE DO SUL,4053.76029154344
Gramado Dos Loureiros,MATA ATLANTICA,RIO GRANDE DO SUL,62.1905836512745
Gramado Dos Loureiros,MATA ATLANTICA,RIO GRANDE DO SUL,72.6010883446302
Gramado Dos Loureiros,MATA ATLANTICA,RIO GRANDE DO SUL,21.21065826952
Gramado Dos Loureiros,MATA ATLANTICA,RIO GRANDE DO SUL,3.82162380348755
Gramado Dos Loureiros,MATA ATLANTICA,RIO GRANDE DO SUL,62.1905836512745
Gramado Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,1293.52378294317
Gramado Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,19.8445377236185
Gramado Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,23.1664498360315
Gramado Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,6.7681581914796
Gramado Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,1.2194508120239
Gramado Xavier,MATA ATLANTICA,RIO GRANDE DO SUL,19.8445377236185
Guabiju,MATA ATLANTICA,RIO GRANDE DO SUL,5488.85310221769
Guabiju,MATA ATLANTICA,RIO GRANDE DO SUL,84.2069963325479
Guabiju,MATA ATLANTICA,RIO GRANDE DO SUL,98.3029780562282
Guabiju,MATA ATLANTICA,RIO GRANDE DO SUL,28.7195539621825
Guabiju,MATA ATLANTICA,RIO GRANDE DO SUL,5.17453676603434
Guabiju,MATA ATLANTICA,RIO GRANDE DO SUL,84.2069963325479
Guapore,MATA ATLANTICA,RIO GRANDE DO SUL,2587.04787096242
Guapore,MATA ATLANTICA,RIO GRANDE DO SUL,39.6890801275481
Guapore,MATA ATLANTICA,RIO GRANDE DO SUL,46.3329051358432
Guapore,MATA ATLANTICA,RIO GRANDE DO SUL,13.5363179792214
Guapore,MATA ATLANTICA,RIO GRANDE DO SUL,2.43890191165385
Guapore,MATA ATLANTICA,RIO GRANDE DO SUL,39.6890801275481
Ibarama,MATA ATLANTICA,RIO GRANDE DO SUL,316.194878763398
Ibarama,MATA ATLANTICA,RIO GRANDE DO SUL,4.85088970328648
Ibarama,MATA ATLANTICA,RIO GRANDE DO SUL,5.66291311676959
Ibarama,MATA ATLANTICA,RIO GRANDE DO SUL,1.65443959131318
Ibarama,MATA ATLANTICA,RIO GRANDE DO SUL,0.298088142444895
Ibarama,MATA ATLANTICA,RIO GRANDE DO SUL,4.85088970328648
Ibiaca,MATA ATLANTICA,RIO GRANDE DO SUL,13797.5881366728
Ibiaca,MATA ATLANTICA,RIO GRANDE DO SUL,211.675086213071
Ibiaca,MATA ATLANTICA,RIO GRANDE DO SUL,247.108818284863
Ibiaca,MATA ATLANTICA,RIO GRANDE DO SUL,72.1936932287439
Ibiaca,MATA ATLANTICA,RIO GRANDE DO SUL,13.0074763828105
Ibiaca,MATA ATLANTICA,RIO GRANDE DO SUL,211.675086213071
Ibiraiaras,MATA ATLANTICA,RIO GRANDE DO SUL,8249.26563971387
Ibiraiaras,MATA ATLANTICA,RIO GRANDE DO SUL,126.5557427997
Ibiraiaras,MATA ATLANTICA,RIO GRANDE DO SUL,147.740769165993
Ibiraiaras,MATA ATLANTICA,RIO GRANDE DO SUL,43.162975083523
Ibiraiaras,MATA ATLANTICA,RIO GRANDE DO SUL,7.77687570619014
Ibiraiaras,MATA ATLANTICA,RIO GRANDE DO SUL,126.5557427997
Ibirapuita,MATA ATLANTICA,RIO GRANDE DO SUL,10513.4746851277
Ibirapuita,MATA ATLANTICA,RIO GRANDE DO SUL,161.292005409143
Ibirapuita,MATA ATLANTICA,RIO GRANDE DO SUL,188.291770980216
Ibirapuita,MATA ATLANTICA,RIO GRANDE DO SUL,55.0100900728368
Ibirapuita,MATA ATLANTICA,RIO GRANDE DO SUL,9.91142599079289
Ibirapuita,MATA ATLANTICA,RIO GRANDE DO SUL,161.292005409143
Ibiruba,MATA ATLANTICA,RIO GRANDE DO SUL,31708.1033241628
Ibiruba,MATA ATLANTICA,RIO GRANDE DO SUL,486.448460289643
Ibiruba,MATA ATLANTICA,RIO GRANDE DO SUL,567.878375907057
Ibiruba,MATA ATLANTICA,RIO GRANDE DO SUL,165.907625417925
Ibiruba,MATA ATLANTICA,RIO GRANDE DO SUL,29.8923551744906
Ibiruba,MATA ATLANTICA,RIO GRANDE DO SUL,486.448460289643
Igrejinha,MATA ATLANTICA,RIO GRANDE DO SUL,8.62358544295116
Igrejinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.132298353452856
Igrejinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.154444674466133
Igrejinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.0451215441302777
Igrejinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.0081297602793487
Igrejinha,MATA ATLANTICA,RIO GRANDE DO SUL,0.132298353452856
Ijui,MATA ATLANTICA,RIO GRANDE DO SUL,2539.54355992559
Ijui,MATA ATLANTICA,RIO GRANDE DO SUL,38.960294847497
Ijui,MATA ATLANTICA,RIO GRANDE DO SUL,45.4821235320244
Ijui,MATA ATLANTICA,RIO GRANDE DO SUL,13.2877592003925
Ijui,MATA ATLANTICA,RIO GRANDE DO SUL,2.39411791043766
Ijui,MATA ATLANTICA,RIO GRANDE DO SUL,38.960294847497
Ilopolis,MATA ATLANTICA,RIO GRANDE DO SUL,30.6613659517588
Ilopolis,MATA ATLANTICA,RIO GRANDE DO SUL,0.470389985333635
Ilopolis,MATA ATLANTICA,RIO GRANDE DO SUL,0.549131763630532
Ilopolis,MATA ATLANTICA,RIO GRANDE DO SUL,0.160430738007904
Ilopolis,MATA ATLANTICA,RIO GRANDE DO SUL,0.0289055586767489
Ilopolis,MATA ATLANTICA,RIO GRANDE DO SUL,0.470389985333635
Imigrante,MATA ATLANTICA,RIO GRANDE DO SUL,43.1173170626037
Imigrante,MATA ATLANTICA,RIO GRANDE DO SUL,0.66148240664211
Imigrante,MATA ATLANTICA,RIO GRANDE DO SUL,0.772212444770298
Imigrante,MATA ATLANTICA,RIO GRANDE DO SUL,0.225604528126951
Imigrante,MATA ATLANTICA,RIO GRANDE DO SUL,0.040648226184639
Imigrante,MATA ATLANTICA,RIO GRANDE DO SUL,0.66148240664211
Independencia,MATA ATLANTICA,RIO GRANDE DO SUL,14372.487527964
Independencia,MATA ATLANTICA,RIO GRANDE DO SUL,220.494879716833
Independencia,MATA ATLANTICA,RIO GRANDE DO SUL,257.405016997815
Independencia,MATA ATLANTICA,RIO GRANDE DO SUL,75.2017631813432
Independencia,MATA ATLANTICA,RIO GRANDE DO SUL,13.5494544575753
Independencia,MATA ATLANTICA,RIO GRANDE DO SUL,220.494879716833
Ipe,MATA ATLANTICA,RIO GRANDE DO SUL,4770.42853539553
Ipe,MATA ATLANTICA,RIO GRANDE DO SUL,73.1853177164517
Ipe,MATA ATLANTICA,RIO GRANDE DO SUL,85.436305709169
Ipe,MATA ATLANTICA,RIO GRANDE DO SUL,24.9605112750553
Ipe,MATA ATLANTICA,RIO GRANDE DO SUL,4.4972524107395
Ipe,MATA ATLANTICA,RIO GRANDE DO SUL,73.1853177164517
Ipiranga Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,8594.74751670622
Ipiranga Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,131.85593768688
Ipiranga Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,153.928199716664
Ipiranga Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,44.9706542515497
Ipiranga Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,8.10257374204634
Ipiranga Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,131.85593768688
Itatiba Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,373.684634846869
Itatiba Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,5.73286624547596
Itatiba Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,6.69252970979665
Itatiba Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,1.95524562881579
Itatiba Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.352285777357747
Itatiba Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,5.73286624547596
Jaboticaba,MATA ATLANTICA,RIO GRANDE DO SUL,3952.43415408602
Jaboticaba,MATA ATLANTICA,RIO GRANDE DO SUL,60.6360932092145
Jaboticaba,MATA ATLANTICA,RIO GRANDE DO SUL,70.7863811769387
Jaboticaba,MATA ATLANTICA,RIO GRANDE DO SUL,20.6804853138415
Jaboticaba,MATA ATLANTICA,RIO GRANDE DO SUL,3.72610005492487
Jaboticaba,MATA ATLANTICA,RIO GRANDE DO SUL,60.6360932092145
Jacutinga,MATA ATLANTICA,RIO GRANDE DO SUL,9543.33184792034
Jacutinga,MATA ATLANTICA,RIO GRANDE DO SUL,146.408602116429
Jacutinga,MATA ATLANTICA,RIO GRANDE DO SUL,170.916933603192
Jacutinga,MATA ATLANTICA,RIO GRANDE DO SUL,49.9339714292271
Jacutinga,MATA ATLANTICA,RIO GRANDE DO SUL,8.99683788177497
Jacutinga,MATA ATLANTICA,RIO GRANDE DO SUL,146.408602116429
Jaquirana,MATA ATLANTICA,RIO GRANDE DO SUL,5.74885357791672
Jaquirana,MATA ATLANTICA,RIO GRANDE DO SUL,0.0881957820945138
Jaquirana,MATA ATLANTICA,RIO GRANDE DO SUL,0.102959473790633
Jaquirana,MATA ATLANTICA,RIO GRANDE DO SUL,0.0300799652453728
Jaquirana,MATA ATLANTICA,RIO GRANDE DO SUL,0.00541964844886429
Jaquirana,MATA ATLANTICA,RIO GRANDE DO SUL,0.0881957820945138
